config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,15,2025-09-24 09:32:18.284000,2025-09-24 09:33:29.245000,3577,1.18,802389,805965,SHORT,0,1,100.0,96.0,100.0,25.0,-4.0,5.6375,80.7,8.875,26.95000000000001,1.0,5.375,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,16,2025-09-24 09:33:29.245000,2025-09-24 09:53:28.898002,43493,19.99,805965,849457,LONG,4,5,0.0,-20.0,0.0,21.25,-31.25,5.575,81.0,9.125,33.675000000000004,1.0,5.625,True,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,17,2025-09-24 09:53:28.898002,2025-09-24 10:10:22.913011,24812,16.9,849457,874268,SHORT,2,3,150.0,138.0,50.0,12.5,-18.75,5.1,57.7,12.375,21.875000000000007,1.0,5.0,False,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,18,2025-09-24 10:10:22.913011,2025-09-24 10:17:14.188000,7668,6.85,874268,881935,LONG,0,1,100.0,96.0,100.0,25.0,-4.5,5.35,49.5,10.875,20.60000000000001,1.0,5.375,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,19,2025-09-24 10:17:14.188000,2025-09-24 10:27:28.497003,9951,10.24,881935,891885,SHORT,0,1,100.0,96.0,100.0,25.0,-4.5,5.425,48.6,10.75,19.25000000000001,1.0,4.75,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,20,2025-09-24 10:27:28.497003,2025-09-24 10:36:47.731003,10198,9.32,891885,902082,LONG,1,2,150.0,142.0,75.0,18.75,-12.5,5.45,51.5,11.5,19.25000000000001,1.0,5.375,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,21,2025-09-24 10:36:47.731003,2025-09-24 10:42:37.822000,4169,5.83,902082,906250,SHORT,0,1,100.0,96.0,100.0,25.0,-1.25,4.8375,19.3,11.375,19.400000000000013,1.0,4.75,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,22,2025-09-24 10:42:37.822000,2025-09-24 10:48:03.029003,4564,5.42,906250,910813,LONG,0,1,100.0,96.0,100.0,25.0,-1.5,4.925,21.200000000000003,11.375,24.575000000000003,1.0,4.75,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,23,2025-09-24 10:48:03.029003,2025-09-24 10:55:19.482000,7394,7.27,910813,918206,SHORT,0,1,100.0,96.0,100.0,25.0,-7.0,4.8,11.600000000000001,11.75,24.575000000000003,1.0,4.25,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,25,2025-09-25 09:30:20.450006,2025-09-25 09:34:17.470002,14096,3.95,1208550,1222645,SHORT,0,1,100.0,96.0,100.0,25.0,-9.75,14.5625,100.0,9.875,22.225000000000016,1.0,5.125,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,26,2025-09-25 09:34:17.470002,2025-09-25 09:50:10.831000,48212,15.89,1222645,1270856,LONG,4,5,0.0,-20.0,0.0,4.5,-78.75,7.15,91.80000000000001,9.875,18.475000000000023,1.0,6.75,True,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,27,2025-09-25 09:50:10.831000,2025-09-25 09:51:47.281007,5827,1.61,1270856,1276682,SHORT,1,2,150.0,142.0,75.0,18.75,-14.75,5.5,53.800000000000004,15.0,27.85,1.0,4.75,False,146.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,28,2025-09-25 09:51:47.281007,2025-09-25 10:00:00.830000,22240,8.23,1276682,1298921,LONG,4,5,15.0,-5.0,3.0,8.0,-33.5,6.875,86.0,15.0,27.85,1.0,6.5,True,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,29,2025-09-25 10:00:00.830000,2025-09-25 14:01:48.775041,290212,241.8,1298921,1589132,SHORT,4,5,0.0,-20.0,0.0,19.5,-207.25,7.7,94.80000000000001,10.125,25.05,1.0,7.0,True,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,30,2025-09-25 14:01:48.775041,2025-09-25 14:06:27.278004,11151,4.64,1589132,1600282,LONG,2,3,150.0,138.0,50.0,12.5,-23.5,5.5,16.0,12.625,30.750000000000007,1.0,4.875,False,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,32,2025-09-26 09:30:03.612009,2025-09-26 09:30:18.941001,1831,0.26,1727957,1729787,SHORT,1,2,150.0,142.0,75.0,18.75,-12.5,6.0875,67.0,17.75,25.150000000000006,1.0,4.75,False,146.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,33,2025-09-26 09:30:18.941001,2025-09-26 09:31:38.515000,6470,1.33,1729787,1736256,LONG,1,2,150.0,142.0,75.0,18.75,-13.5,7.6625,100.0,16.875,24.075000000000003,1.0,6.75,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,34,2025-09-26 09:31:38.515000,2025-09-26 09:45:10.647009,32573,13.54,1736256,1768828,SHORT,4,5,-2.0,-22.0,-0.4,2.0,-58.1,7.075,96.80000000000001,17.125,25.000000000000004,1.0,7.375,True,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,35,2025-09-26 09:45:10.647009,2025-09-26 09:46:38.642000,3870,1.47,1768828,1772697,LONG,0,1,100.0,96.0,100.0,25.0,-11.0,7.6375,87.0,12.75,30.375000000000007,1.0,7.625,False,49.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,36,2025-09-26 09:46:38.642000,2025-09-26 09:51:02.881000,8916,4.4,1772697,1781612,SHORT,2,3,150.0,138.0,50.0,12.5,-23.0,7.95,90.0,13.125,35.775,1.0,7.625,False,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,37,2025-09-26 09:51:02.881000,2025-09-26 09:57:26.607000,7864,6.4,1781612,1789475,LONG,0,1,100.0,96.0,100.0,25.0,-5.0,7.75,84.80000000000001,12.75,36.875000000000014,1.0,7.25,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,38,2025-09-26 09:57:26.607000,2025-09-26 10:02:57.549035,7875,5.52,1789475,1797349,SHORT,2,3,150.0,138.0,50.0,12.5,-18.75,7.6,76.4,15.75,36.875000000000014,1.0,6.75,False,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,39,2025-09-26 10:02:57.549035,2025-09-26 12:25:15.347043,193292,142.3,1797349,1990640,LONG,4,5,0.0,-20.0,0.0,5.75,-159.5,6.2625,42.6,13.5,35.775,1.0,5.875,True,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,40,2025-09-26 12:25:15.347043,2025-09-26 12:28:30.117000,3724,3.25,1990640,1994363,SHORT,0,1,100.0,96.0,100.0,25.0,-1.25,5.775,8.4,10.875,27.700000000000003,1.0,5.125,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,41,2025-09-26 12:28:30.117000,2025-09-26 12:37:19.912000,6543,8.83,1994363,2000905,LONG,1,2,150.0,142.0,75.0,18.75,-12.5,5.95,14.4,10.875,27.700000000000003,1.0,5.25,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,42,2025-09-26 12:37:19.912000,2025-09-26 13:41:36.480001,34312,64.28,2000905,2035216,SHORT,4,5,0.0,-20.0,0.0,13.75,-31.25,7.2,52.400000000000006,10.625,29.750000000000004,1.0,6.625,True,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,43,2025-09-26 13:41:36.480001,2025-09-26 13:59:39.535000,10262,18.05,2035216,2045477,LONG,2,3,150.0,138.0,50.0,14.75,-18.75,6.3,29.200000000000003,13.125,22.525000000000006,1.0,6.0,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,44,2025-09-26 13:59:39.535000,2025-09-26 14:09:55.974000,6065,10.27,2045477,2051541,SHORT,1,2,150.0,142.0,75.0,18.75,-13.0,4.475,0.0,13.875,25.075000000000003,1.0,4.375,False,146.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,45,2025-09-26 14:09:55.974000,2025-09-26 14:16:01.587000,3439,6.09,2051541,2054979,LONG,0,1,100.0,96.0,100.0,25.0,-7.75,5.625,18.400000000000002,13.875,25.075000000000003,1.0,5.25,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,46,2025-09-26 14:16:01.587000,2025-09-26 14:46:34.127000,18008,30.54,2054979,2072986,SHORT,2,3,153.0,141.0,51.0,12.75,-20.0,5.6375,19.1,14.625,26.650000000000013,1.0,5.375,False,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,47,2025-09-26 14:46:34.127000,2025-09-26 15:00:37.591000,6000,14.06,2072986,2078985,LONG,0,1,100.0,96.0,100.0,25.0,-0.5,6.1375,53.0,15.75,33.625,1.0,5.75,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,48,2025-09-26 15:00:37.591000,2025-09-26 15:51:19.670001,21750,50.7,2078985,2100734,SHORT,0,1,100.0,96.0,100.0,25.0,-6.0,5.15,14.200000000000001,17.25,33.625,1.0,4.875,False,49.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,49,2025-09-26 15:51:19.670001,2025-09-26 15:54:41.908000,2952,3.37,2100734,2103685,LONG,0,1,100.0,96.0,100.0,25.0,-4.0,4.95,16.0,12.375,20.200000000000003,1.0,4.875,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,51,2025-09-29 09:31:43.023002,2025-09-29 09:37:27.364018,10746,5.74,2128296,2139041,LONG,1,2,150.0,142.0,75.0,18.75,-12.5,7.1125,91.9,12.5,24.625000000000007,1.0,7.0,False,146.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,52,2025-09-29 09:37:27.364018,2025-09-29 11:10:07.011000,114290,92.66,2139041,2253330,SHORT,4,5,0.0,-20.0,0.0,21.25,-62.25,7.0375,92.0,11.125,17.72500000000001,1.0,7.0,True,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,53,2025-09-29 11:10:07.011000,2025-09-29 11:22:20.289000,20716,12.22,2253330,2274045,LONG,4,5,0.0,-20.0,0.0,6.25,-31.25,4.6625,2.6,9.5,17.700000000000006,1.0,4.625,True,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,54,2025-09-29 11:22:20.289000,2025-09-29 11:28:39.891000,7936,6.33,2274045,2281980,SHORT,0,1,100.0,96.0,100.0,25.0,-6.5,5.275,42.1,10.75,20.275,1.0,5.375,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,55,2025-09-29 11:28:39.891000,2025-09-29 12:10:16.019011,43465,41.6,2281980,2325444,LONG,3,4,100.0,84.0,25.0,12.0,-25.0,6.1625,89.30000000000001,10.875,20.025,1.0,6.375,True,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,56,2025-09-29 12:10:16.019011,2025-09-29 12:17:31.668000,7276,7.26,2325444,2332719,SHORT,1,2,150.0,142.0,75.0,18.75,-12.5,4.8375,19.5,11.375,21.125000000000007,1.0,4.375,False,146.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,57,2025-09-29 12:17:31.668000,2025-09-29 12:19:19.676003,2409,1.8,2332719,2335127,LONG,1,2,150.0,142.0,75.0,18.75,-12.5,4.8,21.0,14.375,27.075000000000003,1.0,4.25,False,146.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,58,2025-09-29 12:19:19.676003,2025-09-29 12:45:18.305009,14358,25.98,2335127,2349484,SHORT,1,2,150.0,142.0,75.0,18.75,-12.5,5.125,46.800000000000004,15.0,30.175000000000004,1.0,4.75,False,146.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,59,2025-09-29 12:45:18.305009,2025-09-29 13:07:04.788003,17983,21.77,2349484,2367466,LONG,3,4,100.0,84.0,25.0,9.5,-25.0,4.8,22.3,16.75,30.175000000000004,1.0,4.5,True,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,60,2025-09-29 13:07:04.788003,2025-09-29 14:40:26.477000,50429,93.36,2367466,2417894,SHORT,3,4,104.0,88.0,26.0,17.0,-25.5,5.05,49.0,12.625,21.775000000000006,1.0,4.75,True,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,61,2025-09-29 14:40:26.477000,2025-09-29 15:23:02.101000,32557,42.59,2417894,2450450,LONG,4,5,0.0,-20.0,0.0,14.25,-32.5,4.3,14.200000000000001,8.875,21.425000000000004,1.0,4.0,True,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,63,2025-09-30 09:31:04.832000,2025-09-30 09:33:17.851000,4014,2.22,2503806,2507819,SHORT,1,2,150.0,142.0,75.0,18.75,-12.5,7.375,100.0,8.5,17.450000000000006,1.0,6.125,False,146.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,64,2025-09-30 09:33:17.851000,2025-09-30 09:36:31.924000,6990,3.23,2507819,2514808,LONG,2,3,150.0,138.0,50.0,12.5,-18.75,7.575,97.60000000000001,8.5,17.450000000000006,1.0,7.5,False,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,65,2025-09-30 09:36:31.924000,2025-09-30 09:37:20.124000,1295,0.8,2514808,2516102,SHORT,0,1,100.0,96.0,100.0,25.0,-1.75,6.8125,92.0,14.375,22.10000000000001,1.0,6.125,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,66,2025-09-30 09:37:20.124000,2025-09-30 09:38:02.044103,2466,0.7,2516102,2518567,LONG,1,2,150.0,142.0,75.0,18.75,-12.5,7.275,96.30000000000001,14.375,22.10000000000001,1.0,7.25,False,146.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,67,2025-09-30 09:38:02.044103,2025-09-30 09:38:24.989002,781,0.38,2518567,2519347,SHORT,0,1,100.0,96.0,100.0,25.0,-0.25,7.2875,95.0,15.25,26.825000000000003,1.0,7.125,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,68,2025-09-30 09:38:24.989002,2025-09-30 09:40:47.742000,4195,2.38,2519347,2523541,LONG,0,1,100.0,96.0,100.0,25.0,-4.0,7.675,98.2,16.125,26.825000000000003,1.0,7.625,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,69,2025-09-30 09:40:47.742000,2025-09-30 09:49:32.720000,13633,8.75,2523541,2537173,SHORT,2,3,150.0,138.0,50.0,17.25,-23.25,7.525,95.80000000000001,16.125,27.05,1.0,7.25,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,70,2025-09-30 09:49:32.720000,2025-09-30 09:56:36.656001,12498,7.07,2537173,2549670,LONG,3,4,100.0,84.0,25.0,14.0,-29.5,7.425,91.0,11.5,26.775,1.0,6.875,True,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,71,2025-09-30 09:56:36.656001,2025-09-30 10:05:13.047000,13029,8.61,2549670,2562698,SHORT,4,5,5.0,-15.0,1.0,10.25,-31.25,6.8625,72.60000000000001,12.25,35.375,1.0,6.5,True,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,72,2025-09-30 10:05:13.047000,2025-09-30 10:16:12.129000,15325,10.98,2562698,2578022,LONG,2,3,150.0,138.0,50.0,12.5,-23.25,6.4625,56.400000000000006,13.625,35.375,1.0,6.25,False,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,73,2025-09-30 10:16:12.129000,2025-09-30 10:19:49.547000,3896,3.62,2578022,2581917,SHORT,1,2,152.0,144.0,76.0,19.0,-12.5,8.3875,97.0,10.875,24.275000000000006,1.0,8.375,False,148.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,74,2025-09-30 10:19:49.547000,2025-09-30 10:22:40.685000,2382,2.85,2581917,2584298,LONG,0,1,100.0,96.0,100.0,25.0,-1.0,7.2875,65.9,13.375,29.0,1.0,7.0,False,49.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,75,2025-09-30 10:22:40.685000,2025-09-30 10:23:50.924000,1725,1.17,2584298,2586022,SHORT,0,1,100.0,96.0,100.0,25.0,-3.5,6.6875,44.900000000000006,15.625,29.0,1.0,6.75,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,76,2025-09-30 10:23:50.924000,2025-09-30 10:30:55.657000,6820,7.08,2586022,2592841,LONG,0,1,100.0,96.0,100.0,25.0,-9.0,7.1125,58.7,15.625,26.975,1.0,6.875,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,77,2025-09-30 10:30:55.657000,2025-09-30 10:35:33.309000,5224,4.63,2592841,2598064,SHORT,1,2,150.0,142.0,75.0,18.75,-12.5,7.5875,76.3,10.375,25.400000000000002,1.0,8.0,False,146.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,78,2025-09-30 10:35:33.309000,2025-09-30 10:41:56.477001,8788,6.39,2598064,2606851,LONG,2,3,150.0,138.0,50.0,12.5,-18.75,6.7625,38.7,12.125,26.975,1.0,6.5,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,79,2025-09-30 10:41:56.477001,2025-09-30 11:19:18.995000,44688,37.38,2606851,2651538,SHORT,4,5,0.0,-20.0,0.0,6.75,-55.25,7.5375,73.3,10.0,21.075000000000017,1.0,7.5,True,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,80,2025-09-30 11:19:18.995000,2025-09-30 11:29:28.605001,15652,10.16,2651538,2667189,LONG,4,5,0.0,-20.0,0.0,6.5,-31.25,5.8375,24.400000000000002,12.5,27.75,1.0,5.875,True,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,81,2025-09-30 11:29:28.605001,2025-09-30 11:39:40.698000,10763,10.2,2667189,2677951,SHORT,1,2,150.0,142.0,75.0,18.75,-17.25,6.0625,29.400000000000002,12.0,23.55000000000002,1.0,5.375,False,146.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,82,2025-09-30 11:39:40.698000,2025-09-30 11:49:27.590000,7848,9.78,2677951,2685798,LONG,0,1,100.0,96.0,100.0,25.0,-8.5,6.0625,30.6,12.0,27.0,1.0,6.125,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,83,2025-09-30 11:49:27.590000,2025-09-30 12:08:40.057060,15735,19.21,2685798,2701532,SHORT,2,3,150.0,138.0,50.0,15.75,-18.75,5.9,25.200000000000003,12.5,27.0,1.0,5.75,False,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,84,2025-09-30 12:08:40.057060,2025-09-30 12:19:58.091011,6749,11.3,2701532,2708280,LONG,1,2,150.0,142.0,75.0,18.75,-12.5,6.8125,71.4,11.625,20.225000000000016,1.0,6.625,False,146.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,85,2025-09-30 12:19:58.091011,2025-09-30 12:26:34.253000,7776,6.6,2708280,2716055,SHORT,2,3,150.0,138.0,50.0,12.5,-23.75,6.75,69.3,9.875,19.05000000000001,1.0,6.625,False,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,86,2025-09-30 12:26:34.253000,2025-09-30 13:50:06.903002,48612,83.54,2716055,2764666,LONG,4,5,0.0,-20.0,0.0,16.75,-50.75,6.4625,61.300000000000004,9.875,26.600000000000005,1.0,6.5,True,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,87,2025-09-30 13:50:06.903002,2025-09-30 13:56:51.416000,5949,6.74,2764666,2770614,SHORT,1,2,150.0,142.0,75.0,18.75,-12.5,5.2125,0.2,12.375,23.825000000000003,1.0,4.625,False,146.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,88,2025-09-30 13:56:51.416000,2025-09-30 14:10:26.044003,8103,13.58,2770614,2778716,LONG,0,1,100.0,96.0,100.0,25.0,-8.0,5.325,6.2,13.75,27.000000000000014,1.0,5.0,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,90,2025-10-01 09:31:28.593000,2025-10-01 09:32:51.622002,4565,1.38,2896704,2901268,LONG,0,1,100.0,96.0,100.0,25.0,-1.0,7.675,95.2,8.75,19.175000000000004,2.0,7.25,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,91,2025-10-01 09:32:51.622002,2025-10-01 09:41:24.401003,16071,8.55,2901268,2917338,SHORT,2,3,150.0,138.0,50.0,14.0,-18.75,7.6875,93.0,8.25,24.400000000000052,1.0,7.75,False,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,92,2025-10-01 09:41:24.401003,2025-10-01 09:56:21.706000,27920,14.96,2917338,2945257,LONG,4,5,0.0,-20.0,0.0,22.5,-62.0,8.0875,94.80000000000001,13.5,21.250000000000004,1.0,7.375,True,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,93,2025-10-01 09:56:21.706000,2025-10-01 09:58:23.186000,3880,2.02,2945257,2949136,SHORT,2,3,150.0,138.0,50.0,12.5,-18.75,8.2375,93.5,11.625,30.55,1.0,8.75,False,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,94,2025-10-01 09:58:23.186000,2025-10-01 10:00:05.123003,3123,1.7,2949136,2952258,LONG,3,4,108.0,92.0,27.0,10.0,-25.0,7.1125,62.6,11.625,30.55,1.0,7.0,True,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,96,2025-10-02 09:30:29.501004,2025-10-02 09:34:36.852000,9772,4.12,3221666,3231437,SHORT,1,2,150.0,142.0,75.0,18.75,-12.5,12.725,100.0,12.375,27.72500000000001,1.0,4.0,False,146.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,97,2025-10-02 09:34:36.852000,2025-10-02 13:42:36.419040,245170,247.99,3231437,3476606,LONG,4,5,-4.0,-24.0,-0.8,8.25,-108.95,5.7125,91.60000000000001,9.625,27.275000000000006,1.0,5.625,True,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,99,2025-10-03 09:31:45.386000,2025-10-03 09:38:19.626000,10093,6.57,3562303,3572395,LONG,2,3,150.0,138.0,50.0,12.5,-18.75,6.45,99.2,9.25,18.35,1.0,6.375,False,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,100,2025-10-03 09:38:19.626000,2025-10-03 09:41:20.806331,4307,3.02,3572395,3576701,SHORT,0,1,100.0,96.0,100.0,25.0,-7.0,7.525,98.0,9.375,22.07500000000001,1.0,7.5,False,48.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,101,2025-10-03 09:41:20.806331,2025-10-03 09:46:39.169001,8140,5.31,3576701,3584840,LONG,1,2,150.0,142.0,75.0,18.75,-13.75,6.875,95.2,9.375,26.35,1.0,6.5,False,146.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,102,2025-10-03 09:46:39.169001,2025-10-03 09:55:01.056000,9724,8.36,3584840,3594563,SHORT,1,2,150.0,142.0,75.0,18.75,-15.75,7.1,92.80000000000001,11.875,28.325000000000017,1.0,6.75,False,146.0
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,103,2025-10-03 09:55:01.056000,2025-10-03 10:26:39.230147,46340,31.64,3594563,3640902,LONG,4,5,0.0,-20.0,0.0,4.75,-57.5,6.2625,77.0,11.25,27.87500000000002,1.0,5.875,True,
B_SD25_AD12.5_MA4,B,25.0,12.5,0.0,104,2025-10-03 10:26:39.230147,2025-10-03 10:27:34.112001,1742,0.91,3640902,3642643,SHORT,0,1,100.0,96.0,100.0,25.0,-0.5,5.65,35.0,13.625,28.550000000000008,1.0,5.625,False,48.0
