config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,17,2025-09-24 13:20:09.532000,2025-09-24 13:29:14.685000,6537,9.09,1081393,1087929,LONG,0,1,100.0,96.0,100.0,25.0,-1.5,4.5375,29.200000000000003,11.5,23.200000000000006,1.0,4.625,False,49.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,18,2025-09-24 13:29:14.685000,2025-09-24 13:47:40.015000,14653,18.42,1087929,1102581,SHORT,0,1,100.0,96.0,100.0,25.0,-23.75,4.3375,15.9,11.5,23.200000000000006,1.0,3.75,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,19,2025-09-24 13:47:40.015000,2025-09-24 14:15:43.643000,19872,28.06,1102581,1122452,LONG,1,2,100.0,92.0,50.0,12.5,-25.0,4.45,25.8,12.75,35.525000000000006,1.0,4.625,False,
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,20,2025-09-24 14:15:43.643000,2025-09-24 15:43:03.879045,49208,87.34,1122452,1171659,SHORT,1,2,100.0,92.0,50.0,16.75,-25.0,4.3375,20.1,7.875,30.050000000000008,1.0,4.125,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,21,2025-09-24 15:43:03.879045,2025-09-24 15:50:00.066011,6098,6.94,1171659,1177756,LONG,0,1,100.0,96.0,100.0,25.0,-9.75,3.7375,4.3,10.75,17.325000000000003,1.0,3.75,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,23,2025-09-25 09:30:20.450006,2025-09-25 09:34:17.470002,14096,3.95,1208550,1222645,SHORT,0,1,100.0,96.0,100.0,25.0,-9.75,14.5625,100.0,9.875,22.225000000000016,1.0,5.125,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,24,2025-09-25 09:34:17.470002,2025-09-25 09:45:30.218001,32956,11.21,1222645,1255600,LONG,4,5,-504.0,-524.0,-100.8,4.5,-62.75,7.15,91.80000000000001,9.875,18.475000000000023,1.0,6.75,True,
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,25,2025-09-25 09:45:30.218001,2025-09-25 09:52:00.125023,22345,6.5,1255600,1277944,SHORT,2,3,0.0,-12.0,0.0,14.25,-46.25,6.375,76.80000000000001,13.125,23.67500000000001,1.0,6.5,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,26,2025-09-25 09:52:00.125023,2025-09-25 10:01:26.586001,24957,9.44,1277944,1302900,LONG,1,2,100.0,92.0,50.0,12.5,-33.25,7.2875,88.80000000000001,15.0,29.850000000000016,1.0,7.0,False,
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,27,2025-09-25 10:01:26.586001,2025-09-25 13:42:50.413000,265975,221.4,1302900,1568874,SHORT,4,5,-500.0,-520.0,-100.0,8.0,-170.75,9.0125,95.80000000000001,11.375,21.625000000000007,1.0,8.0,True,
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,28,2025-09-25 13:42:50.413000,2025-09-25 14:10:09.531000,37101,27.32,1568874,1605974,LONG,3,4,-200.0,-216.0,-50.0,15.0,-60.0,6.4625,57.2,17.125,30.325000000000003,1.0,6.25,True,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,30,2025-09-26 09:30:03.612009,2025-09-26 09:30:48.038008,4178,0.74,1727957,1732134,SHORT,0,1,100.0,96.0,100.0,25.0,-13.75,6.0875,67.0,17.75,25.150000000000006,1.0,4.75,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,31,2025-09-26 09:30:48.038008,2025-09-26 09:31:38.515000,4123,0.84,1732134,1736256,LONG,0,1,100.0,96.0,100.0,25.0,-7.25,7.45,98.0,16.875,24.075000000000003,1.0,7.375,False,49.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,32,2025-09-26 09:31:38.515000,2025-09-26 09:36:25.581002,14212,4.78,1736256,1750467,SHORT,3,4,-201.0,-217.0,-50.25,2.0,-50.0833,7.075,96.80000000000001,17.125,25.000000000000004,1.0,7.375,True,
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,33,2025-09-26 09:36:25.581002,2025-09-26 09:39:44.976000,6098,3.32,1750467,1756564,LONG,0,1,100.0,96.0,100.0,25.0,-7.0,8.2125,99.4,12.375,24.325000000000003,1.0,7.75,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,34,2025-09-26 09:39:44.976000,2025-09-26 09:40:48.213001,2014,1.05,1756564,1758577,SHORT,0,1,100.0,96.0,100.0,25.0,-1.25,8.025,94.60000000000001,12.75,25.225,1.0,6.75,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,35,2025-09-26 09:40:48.213001,2025-09-26 09:43:04.645000,5073,2.27,1758577,1763649,LONG,0,1,100.0,96.0,100.0,25.0,-17.5,7.95,93.0,12.0,25.225,1.0,6.875,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,36,2025-09-26 09:43:04.645000,2025-09-26 09:43:58.804018,2173,0.9,1763649,1765821,SHORT,0,1,100.0,96.0,100.0,25.0,-8.0,7.5125,86.80000000000001,12.5,21.400000000000006,1.0,7.25,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,37,2025-09-26 09:43:58.804018,2025-09-26 09:46:38.642000,6877,2.66,1765821,1772697,LONG,1,2,100.0,92.0,50.0,15.75,-25.0,7.025,80.80000000000001,12.5,25.47500000000001,1.0,6.375,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,38,2025-09-26 09:46:38.642000,2025-09-26 09:51:02.881000,8916,4.4,1772697,1781612,SHORT,1,2,100.0,92.0,50.0,12.5,-25.0,7.95,90.0,13.125,35.775,1.0,7.625,False,
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,39,2025-09-26 09:51:02.881000,2025-09-26 09:57:26.607000,7864,6.4,1781612,1789475,LONG,0,1,100.0,96.0,100.0,25.0,-5.0,7.75,84.80000000000001,12.75,36.875000000000014,1.0,7.25,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,40,2025-09-26 09:57:26.607000,2025-09-26 10:02:57.549035,7875,5.52,1789475,1797349,SHORT,1,2,100.0,92.0,50.0,12.5,-25.0,7.6,76.4,15.75,36.875000000000014,1.0,6.75,False,
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,41,2025-09-26 10:02:57.549035,2025-09-26 10:41:02.132001,80977,38.08,1797349,1878325,LONG,4,5,-500.0,-520.0,-100.0,5.75,-134.5,6.2625,42.6,13.5,35.775,1.0,5.875,True,
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,42,2025-09-26 10:41:02.132001,2025-09-26 10:45:50.637000,8535,4.81,1878325,1886859,SHORT,0,1,100.0,96.0,100.0,25.0,-13.75,5.3625,0.4,11.75,33.32500000000002,1.0,5.375,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,43,2025-09-26 10:45:50.637000,2025-09-26 10:51:46.919000,10750,5.94,1886859,1897608,LONG,2,3,0.0,-12.0,0.0,9.25,-37.5,6.6875,27.900000000000002,9.625,26.82500000000001,1.0,6.25,False,
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,44,2025-09-26 10:51:46.919000,2025-09-26 11:14:53.563016,28499,23.11,1897608,1926106,SHORT,0,1,100.0,96.0,100.0,25.0,-24.25,7.1375,49.0,11.25,27.125000000000014,1.0,6.75,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,45,2025-09-26 11:14:53.563016,2025-09-26 11:17:03.519000,3450,2.17,1926106,1929555,LONG,0,1,100.0,96.0,100.0,25.0,-8.75,7.0875,40.800000000000004,15.0,24.350000000000005,1.0,6.75,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,46,2025-09-26 11:17:03.519000,2025-09-26 11:22:23.534000,6864,5.33,1929555,1936418,SHORT,1,2,100.0,92.0,50.0,12.5,-25.0,6.4875,18.900000000000002,14.125,23.1,1.0,5.75,False,
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,47,2025-09-26 11:22:23.534000,2025-09-26 11:25:43.527000,4143,3.33,1936418,1940560,LONG,0,1,100.0,96.0,100.0,25.0,-8.25,6.575,23.8,14.625,23.1,1.0,6.5,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,48,2025-09-26 11:25:43.527000,2025-09-26 11:37:51.829000,13223,12.14,1940560,1953782,SHORT,1,2,102.0,94.0,51.0,12.75,-25.0,8.3125,94.2,14.625,23.1,1.0,8.125,False,
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,49,2025-09-26 11:37:51.829000,2025-09-26 12:15:19.186006,26303,37.46,1953782,1980084,LONG,1,2,100.0,92.0,50.0,15.0,-25.0,7.175,55.400000000000006,10.875,19.650000000000002,1.0,6.875,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,50,2025-09-26 12:15:19.186006,2025-09-26 12:28:34.178000,14352,13.25,1980084,1994435,SHORT,3,4,-200.0,-216.0,-50.0,9.0,-50.0,8.5375,92.0,13.625,21.775000000000006,1.0,8.5,True,
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,51,2025-09-26 12:28:34.178000,2025-09-26 12:44:22.725012,9988,15.81,1994435,2004422,LONG,0,1,100.0,96.0,100.0,25.0,-12.25,5.95,14.4,10.875,27.700000000000003,1.0,5.25,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,52,2025-09-26 12:44:22.725012,2025-09-26 13:54:19.340000,36776,69.94,2004422,2041197,SHORT,1,2,100.0,92.0,50.0,19.75,-25.25,7.5125,61.2,11.0,29.750000000000004,1.0,7.25,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,53,2025-09-26 13:54:19.340000,2025-09-26 14:01:10.583000,5559,6.85,2041197,2046755,LONG,0,1,100.0,96.0,100.0,25.0,-14.25,5.0875,2.0,13.125,22.525000000000006,1.0,5.0,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,54,2025-09-26 14:01:10.583000,2025-09-26 14:09:56.070000,4788,8.76,2046755,2051542,SHORT,0,1,100.0,96.0,100.0,25.0,-7.0,4.775,3.9000000000000004,13.875,25.075000000000003,1.0,4.875,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,55,2025-09-26 14:09:56.070000,2025-09-26 14:15:57.119001,3372,6.02,2051542,2054913,LONG,0,1,100.0,96.0,100.0,25.0,-7.5,5.625,18.400000000000002,13.875,25.075000000000003,1.0,5.25,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,56,2025-09-26 14:15:57.119001,2025-09-26 14:46:34.127000,18074,30.62,2054913,2072986,SHORT,1,2,100.0,92.0,50.0,12.5,-25.0,5.6375,19.1,14.625,26.650000000000013,1.0,5.375,False,
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,57,2025-09-26 14:46:34.127000,2025-09-26 15:00:37.591000,6000,14.06,2072986,2078985,LONG,0,1,100.0,96.0,100.0,25.0,-0.5,6.1375,53.0,15.75,33.625,1.0,5.75,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,58,2025-09-26 15:00:37.591000,2025-09-26 15:51:19.670001,21750,50.7,2078985,2100734,SHORT,0,1,100.0,96.0,100.0,25.0,-6.0,5.15,14.200000000000001,17.25,33.625,1.0,4.875,False,49.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,59,2025-09-26 15:51:19.670001,2025-09-26 15:54:41.908000,2952,3.37,2100734,2103685,LONG,0,1,100.0,96.0,100.0,25.0,-4.0,4.95,16.0,12.375,20.200000000000003,1.0,4.875,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,61,2025-09-29 09:31:43.023002,2025-09-29 09:43:15.038001,20312,11.53,2128296,2148607,LONG,0,1,100.0,96.0,100.0,25.0,-13.25,7.1125,91.9,12.5,24.625000000000007,1.0,7.0,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,62,2025-09-29 09:43:15.038001,2025-09-29 09:52:22.216003,20395,9.12,2148607,2169001,SHORT,2,3,0.0,-12.0,0.0,2.5,-37.5,5.875,68.60000000000001,9.0,17.05,1.0,5.5,False,
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,63,2025-09-29 09:52:22.216003,2025-09-29 09:54:00.479000,2818,1.64,2169001,2171818,LONG,0,1,100.0,96.0,100.0,25.0,-4.25,5.925,72.3,10.5,18.000000000000007,1.0,6.25,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,64,2025-09-29 09:54:00.479000,2025-09-29 10:02:57.855009,14172,8.96,2171818,2185989,SHORT,0,1,100.0,96.0,100.0,25.0,-8.5,6.25,76.60000000000001,10.5,19.350000000000005,1.0,6.25,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,65,2025-09-29 10:02:57.855009,2025-09-29 10:07:50.256000,7581,4.87,2185989,2193569,LONG,0,1,100.0,96.0,100.0,25.0,-5.75,6.4,76.80000000000001,10.75,23.65000000000001,1.0,6.0,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,66,2025-09-29 10:07:50.256000,2025-09-29 10:20:02.193004,15975,12.2,2193569,2209543,SHORT,0,1,100.0,96.0,100.0,25.0,-24.75,4.9,16.0,10.75,23.65000000000001,1.0,4.375,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,67,2025-09-29 10:20:02.193004,2025-09-29 10:22:49.527000,4633,2.79,2209543,2214175,LONG,0,1,100.0,96.0,100.0,25.0,-8.25,5.7875,52.5,10.625,29.525,1.0,6.125,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,68,2025-09-29 10:22:49.527000,2025-09-29 10:56:31.983051,27575,33.71,2214175,2241749,SHORT,0,1,100.0,96.0,100.0,25.0,-18.5,5.1625,26.5,12.25,25.700000000000006,1.0,5.0,False,49.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,69,2025-09-29 10:56:31.983051,2025-09-29 12:10:16.019011,83696,73.73,2241749,2325444,LONG,4,5,-500.0,-520.0,-100.0,17.0,-62.5,4.9875,12.5,10.75,22.025,1.0,4.5,True,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,70,2025-09-29 12:10:16.019011,2025-09-29 12:17:56.702000,8219,7.68,2325444,2333662,SHORT,0,1,100.0,96.0,100.0,25.0,-16.75,4.8375,19.5,11.375,21.125000000000007,1.0,4.375,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,71,2025-09-29 12:17:56.702000,2025-09-29 12:19:19.676003,1466,1.38,2333662,2335127,LONG,0,1,100.0,96.0,100.0,25.0,0.0,4.6125,7.300000000000001,15.0,30.175000000000004,1.0,4.5,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,72,2025-09-29 12:19:19.676003,2025-09-29 12:54:35.401000,20374,35.26,2335127,2355500,SHORT,0,1,100.0,96.0,100.0,25.0,-15.0,5.125,46.800000000000004,15.0,30.175000000000004,1.0,4.75,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,73,2025-09-29 12:54:35.401000,2025-09-29 13:07:04.788003,11967,12.49,2355500,2367466,LONG,1,2,100.0,92.0,50.0,12.75,-25.0,4.75,22.6,13.0,30.175000000000004,1.0,4.25,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,74,2025-09-29 13:07:04.788003,2025-09-29 15:02:40.637000,61316,115.6,2367466,2428781,SHORT,1,2,100.0,92.0,50.0,12.5,-31.75,5.05,49.0,12.625,21.775000000000006,1.0,4.75,False,
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,75,2025-09-29 15:02:40.637000,2025-09-29 15:40:45.246010,34342,38.08,2428781,2463122,LONG,1,2,100.0,92.0,50.0,12.5,-32.75,4.15,10.5,9.125,21.425000000000004,1.0,4.0,False,
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,77,2025-09-30 09:31:04.832000,2025-09-30 09:34:00.027028,5468,2.92,2503806,2509273,SHORT,0,1,100.0,96.0,100.0,25.0,-14.75,7.375,100.0,8.5,17.450000000000006,1.0,6.125,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,78,2025-09-30 09:34:00.027028,2025-09-30 09:38:02.044103,9295,4.03,2509273,2518567,LONG,1,2,100.0,92.0,50.0,14.25,-25.0,7.1375,95.4,8.5,22.10000000000001,1.0,7.125,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,79,2025-09-30 09:38:02.044103,2025-09-30 09:38:24.989002,781,0.38,2518567,2519347,SHORT,0,1,100.0,96.0,100.0,25.0,-0.25,7.2875,95.0,15.25,26.825000000000003,1.0,7.125,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,80,2025-09-30 09:38:24.989002,2025-09-30 09:40:47.742000,4195,2.38,2519347,2523541,LONG,0,1,100.0,96.0,100.0,25.0,-4.0,7.675,98.2,16.125,26.825000000000003,1.0,7.625,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,81,2025-09-30 09:40:47.742000,2025-09-30 09:49:32.720000,13633,8.75,2523541,2537173,SHORT,1,2,100.0,92.0,50.0,17.25,-25.0,7.525,95.80000000000001,16.125,27.05,1.0,7.25,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,82,2025-09-30 09:49:32.720000,2025-09-30 09:58:01.054000,14547,8.47,2537173,2551719,LONG,1,2,100.0,92.0,50.0,14.0,-35.75,7.425,91.0,11.5,26.775,1.0,6.875,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,83,2025-09-30 09:58:01.054000,2025-09-30 10:05:23.559000,11939,7.38,2551719,2563657,SHORT,1,2,100.0,92.0,50.0,12.5,-29.75,7.7875,94.2,12.875,35.375,1.0,7.5,False,
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,84,2025-09-30 10:05:23.559000,2025-09-30 10:17:18.166000,15795,11.91,2563657,2579451,LONG,0,1,100.0,96.0,100.0,25.0,-23.5,6.6375,58.6,15.875,36.85000000000001,1.0,6.375,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,85,2025-09-30 10:17:18.166000,2025-09-30 10:19:49.515000,2464,2.52,2579451,2581914,SHORT,0,1,100.0,96.0,100.0,25.0,-3.5,7.825,85.30000000000001,10.875,29.0,1.0,7.625,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,86,2025-09-30 10:19:49.515000,2025-09-30 10:22:40.685007,2392,2.85,2581914,2584305,LONG,0,1,100.0,96.0,100.0,25.0,-1.5,7.2875,65.9,13.375,29.0,1.0,7.0,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,87,2025-09-30 10:22:40.685007,2025-09-30 10:23:49.987000,1698,1.16,2584305,2586002,SHORT,0,1,100.0,96.0,100.0,25.0,-3.0,6.6875,44.900000000000006,15.625,29.0,1.0,6.75,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,88,2025-09-30 10:23:49.987000,2025-09-30 10:30:55.659001,6850,7.09,2586002,2592851,LONG,0,1,100.0,96.0,100.0,25.0,-9.5,7.1125,58.7,15.625,26.975,1.0,6.875,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,89,2025-09-30 10:30:55.659001,2025-09-30 10:38:17.375000,8002,7.36,2592851,2600852,SHORT,0,1,100.0,96.0,100.0,25.0,-13.75,7.5875,76.3,10.375,25.400000000000002,1.0,8.0,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,90,2025-09-30 10:38:17.375000,2025-09-30 10:45:04.918000,9069,6.79,2600852,2609920,LONG,0,1,100.0,96.0,100.0,25.0,-18.25,7.125,52.300000000000004,12.125,26.975,1.0,6.875,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,91,2025-09-30 10:45:04.918000,2025-09-30 11:16:24.499003,38426,31.33,2609920,2648345,SHORT,2,3,0.0,-12.0,0.0,2.25,-42.25,7.65,77.0,10.875,23.100000000000012,1.0,8.125,False,
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,92,2025-09-30 11:16:24.499003,2025-09-30 11:31:58.974003,21974,15.57,2648345,2670318,LONG,2,3,0.0,-12.0,0.0,4.75,-40.0,5.625,15.700000000000001,14.125,22.800000000000008,1.0,5.875,False,
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,93,2025-09-30 11:31:58.974003,2025-09-30 11:39:35.924005,7573,7.62,2670318,2677890,SHORT,0,1,100.0,96.0,100.0,25.0,-10.5,6.4625,40.6,11.25,27.82500000000001,1.0,6.625,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,94,2025-09-30 11:39:35.924005,2025-09-30 11:49:27.795003,7923,9.86,2677890,2685812,LONG,0,1,100.0,96.0,100.0,25.0,-9.0,6.2375,36.9,12.0,27.0,1.0,6.375,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,95,2025-09-30 11:49:27.795003,2025-09-30 12:08:40.057048,15709,19.2,2685812,2701520,SHORT,1,2,100.0,92.0,50.0,12.5,-25.0,5.9,25.200000000000003,12.5,27.0,1.0,5.75,False,
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,96,2025-09-30 12:08:40.057048,2025-09-30 12:20:58.751000,7987,12.31,2701520,2709506,LONG,0,1,100.0,96.0,100.0,25.0,-15.75,6.8125,71.4,11.625,20.225000000000016,1.0,6.625,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,97,2025-09-30 12:20:58.751000,2025-09-30 12:47:38.776004,16725,26.67,2709506,2726230,SHORT,0,1,100.0,96.0,100.0,25.0,-23.25,6.2625,48.5,9.875,19.05000000000001,1.0,6.0,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,98,2025-09-30 12:47:38.776004,2025-09-30 13:47:22.688000,36636,59.73,2726230,2762865,LONG,2,3,0.0,-12.0,0.0,9.0,-38.75,5.8125,24.400000000000002,9.125,19.400000000000016,1.0,5.25,False,
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,99,2025-09-30 13:47:22.688000,2025-09-30 13:56:50.930006,7737,9.47,2762865,2770601,SHORT,1,2,100.0,92.0,50.0,12.5,-25.0,5.5375,7.4,12.375,23.825000000000003,1.0,5.0,False,
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,100,2025-09-30 13:56:50.930006,2025-09-30 14:10:26.866000,8146,13.6,2770601,2778746,LONG,0,1,100.0,96.0,100.0,25.0,-8.5,5.325,6.2,13.75,27.000000000000014,1.0,5.0,False,48.0
B_SD25_AD25.0_MA4,B,25.0,25.0,0.0,101,2025-09-30 14:10:26.866000,2025-09-30 15:40:49.834012,62111,90.38,2778746,2840856,SHORT,3,4,-200.0,-216.0,-50.0,6.0,-50.0,5.2,6.4,15.375,27.000000000000014,1.0,5.375,True,
