config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,13,2025-09-22 11:34:44.385000,2025-09-22 12:01:02.757005,16493,26.31,136390,152882,LONG,0,1,60.0,56.0,60.0,15.0,-8.25,3.5375,23.5,12.625,21.575000000000003,1.0,3.125,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,14,2025-09-22 12:01:02.757005,2025-09-22 12:24:09.731000,29885,23.12,152882,182766,SHORT,3,4,-120.0,-136.0,-30.0,10.0,-30.0,3.85,45.7,8.875,15.775,1.0,3.625,True,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,15,2025-09-22 12:24:09.731000,2025-09-22 12:26:55.818001,2609,2.77,182766,185374,LONG,0,1,60.0,56.0,60.0,15.0,-0.25,4.4625,88.80000000000001,10.25,17.650000000000002,1.0,4.0,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,16,2025-09-22 12:26:55.818001,2025-09-22 13:34:56.364001,48081,68.01,185374,233454,SHORT,2,3,0.0,-12.0,0.0,3.0,-22.5,4.125,77.9,10.25,17.650000000000002,1.0,3.75,False,
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,17,2025-09-22 13:34:56.364001,2025-09-22 13:44:06.003002,5188,9.16,233454,238641,LONG,0,1,60.0,56.0,60.0,15.0,-2.75,3.675,41.800000000000004,9.25,15.3,1.0,3.625,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,18,2025-09-22 13:44:06.003002,2025-09-22 15:34:10.121003,58928,110.07,238641,297568,SHORT,2,3,0.0,-12.0,0.0,12.75,-22.5,3.2875,3.1,9.25,15.950000000000003,1.0,2.875,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,19,2025-09-22 15:34:10.121003,2025-09-22 15:50:00.007147,14131,15.83,297568,311698,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,3.4875,59.800000000000004,9.0,16.8,1.0,3.25,False,
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,20,2025-09-22 15:50:00.007147,2025-09-22 15:52:57.876000,5071,2.96,311698,316768,SHORT,0,1,60.0,56.0,60.0,15.0,-6.0,3.5375,74.8,9.0,18.00000000000001,1.0,3.25,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,21,2025-09-22 15:52:57.876000,2025-09-22 15:57:32.361000,7205,4.57,316768,323972,LONG,0,1,61.0,57.0,61.0,15.25,-5.0,4.2875,96.7,8.625,17.55000000000001,1.0,4.125,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,22,2025-09-22 15:57:32.361000,2025-09-22 16:00:00.001112,10824,2.46,323972,334795,SHORT,0,1,60.0,56.0,60.0,15.0,-4.25,3.6125,73.9,8.625,18.22500000000001,1.0,3.5,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,24,2025-09-23 09:31:56.350000,2025-09-23 09:35:25.478000,7832,3.49,352997,360828,SHORT,1,2,60.0,52.0,30.0,7.5,-16.25,5.675,99.60000000000001,11.75,21.700000000000003,1.0,5.5,False,
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,25,2025-09-23 09:35:25.478000,2025-09-23 09:38:54.032000,7885,3.48,360828,368712,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,4.7375,92.0,11.375,17.900000000000006,1.0,4.75,False,
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,26,2025-09-23 09:38:54.032000,2025-09-23 09:40:34.120000,3155,1.67,368712,371866,SHORT,0,1,60.0,56.0,60.0,15.0,-4.75,4.775,89.80000000000001,11.375,17.000000000000007,1.0,4.625,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,27,2025-09-23 09:40:34.120000,2025-09-23 09:49:03.075002,15585,8.48,371866,387450,LONG,1,2,60.0,52.0,30.0,7.5,-20.75,4.4125,82.0,11.625,19.250000000000004,1.0,4.25,False,
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,28,2025-09-23 09:49:03.075002,2025-09-23 09:49:53.173002,1257,0.83,387450,388706,SHORT,0,1,60.0,56.0,60.0,15.0,-0.5,5.65,94.80000000000001,11.625,20.62500000000002,1.0,5.0,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,29,2025-09-23 09:49:53.173002,2025-09-23 09:53:20.273007,5253,3.45,388706,393958,LONG,0,1,60.0,56.0,60.0,15.0,-9.25,5.475,92.2,12.25,20.62500000000002,1.0,5.0,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,30,2025-09-23 09:53:20.273007,2025-09-23 09:54:06.767023,1345,0.77,393958,395302,SHORT,0,1,60.0,56.0,60.0,15.0,-0.5,5.15,84.80000000000001,12.25,17.875,1.0,4.625,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,31,2025-09-23 09:54:06.767023,2025-09-23 10:05:45.661004,19117,11.65,395302,414418,LONG,1,2,60.0,52.0,30.0,7.5,-19.0,4.925,81.60000000000001,12.25,17.875,1.0,4.75,False,
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,32,2025-09-23 10:05:45.661004,2025-09-23 10:12:44.468008,9292,6.98,414418,423709,SHORT,0,1,60.0,56.0,60.0,15.0,-5.75,5.0875,79.10000000000001,13.25,16.525000000000006,1.0,4.875,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,33,2025-09-23 10:12:44.468008,2025-09-23 10:13:43.142000,1679,0.98,423709,425387,LONG,0,1,60.0,56.0,60.0,15.0,-3.0,4.8125,68.0,14.125,19.67500000000001,1.0,4.625,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,34,2025-09-23 10:13:43.142000,2025-09-23 10:22:37.989014,9894,8.91,425387,435280,SHORT,0,1,60.0,56.0,60.0,15.0,-6.25,4.9375,75.10000000000001,13.75,19.67500000000001,1.0,4.625,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,35,2025-09-23 10:22:37.989014,2025-09-23 10:27:32.103013,5238,4.9,435280,440517,LONG,0,1,60.0,56.0,60.0,15.0,-8.0,4.9,71.10000000000001,11.5,19.025,1.0,4.875,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,36,2025-09-23 10:27:32.103013,2025-09-23 10:43:53.841000,17717,16.36,440517,458233,SHORT,1,2,60.0,52.0,30.0,9.0,-15.0,4.6,43.7,11.5,19.025,1.0,4.625,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,37,2025-09-23 10:43:53.841000,2025-09-23 10:54:30.615026,10428,10.61,458233,468660,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,3.95,14.200000000000001,10.0,19.075000000000003,1.0,3.875,False,
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,38,2025-09-23 10:54:30.615026,2025-09-23 11:00:16.554012,5395,5.77,468660,474054,SHORT,0,1,60.0,56.0,60.0,15.0,-7.5,4.3625,23.5,11.875,20.275000000000006,1.0,4.125,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,39,2025-09-23 11:00:16.554012,2025-09-23 11:12:11.973000,11642,11.92,474054,485695,LONG,0,1,60.0,56.0,60.0,15.0,-8.75,3.7375,3.0,12.0,20.275000000000006,1.0,3.5,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,40,2025-09-23 11:12:11.973000,2025-09-23 11:40:04.353000,21345,27.87,485695,507039,SHORT,0,1,60.0,56.0,60.0,15.0,-13.75,4.2375,22.400000000000002,11.75,23.425000000000004,1.0,3.875,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,41,2025-09-23 11:40:04.353000,2025-09-23 11:46:22.698000,7107,6.31,507039,514145,LONG,0,1,60.0,56.0,60.0,15.0,-11.5,4.2125,33.0,12.0,23.85000000000001,1.0,4.25,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,42,2025-09-23 11:46:22.698000,2025-09-23 11:57:09.124001,6097,10.77,514145,520241,SHORT,0,1,60.0,56.0,60.0,15.0,-5.25,4.0625,24.700000000000003,12.0,23.775000000000006,1.0,4.0,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,43,2025-09-23 11:57:09.124001,2025-09-23 12:19:27.576000,17215,22.31,520241,537455,LONG,1,2,60.0,52.0,30.0,12.0,-18.5,4.4625,58.900000000000006,12.125,28.650000000000002,1.0,4.5,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,44,2025-09-23 12:19:27.576000,2025-09-23 12:35:02.659248,11503,15.58,537455,548957,SHORT,0,1,60.0,56.0,60.0,15.0,-13.5,3.675,8.700000000000001,10.5,28.650000000000002,1.0,3.25,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,45,2025-09-23 12:35:02.659248,2025-09-23 12:38:08.049003,4703,3.09,548957,553659,LONG,0,1,60.0,56.0,60.0,15.0,-9.0,4.7875,88.9,10.75,28.650000000000002,1.0,4.875,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,46,2025-09-23 12:38:08.049003,2025-09-23 12:55:31.102002,12461,17.38,553659,566119,SHORT,0,1,60.0,56.0,60.0,15.0,-11.0,6.4,100.0,11.75,20.65000000000001,1.0,5.75,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,47,2025-09-23 12:55:31.102002,2025-09-23 13:09:43.343004,13023,14.2,566119,579141,LONG,1,2,60.0,52.0,30.0,11.25,-15.0,4.0,40.1,10.875,20.65000000000001,1.0,3.625,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,48,2025-09-23 13:09:43.343004,2025-09-23 13:14:24.214000,3256,4.68,579141,582396,SHORT,0,1,60.0,56.0,60.0,15.0,-0.75,4.2875,67.9,12.375,19.55,1.0,4.0,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,49,2025-09-23 13:14:24.214000,2025-09-23 13:24:02.757009,9095,9.64,582396,591490,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,4.575,85.2,14.0,19.55,1.0,4.5,False,
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,50,2025-09-23 13:24:02.757009,2025-09-23 13:25:34.435016,2324,1.53,591490,593813,SHORT,0,1,60.0,56.0,60.0,15.0,-0.5,3.825,28.1,8.375,16.800000000000008,1.0,3.5,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,51,2025-09-23 13:25:34.435016,2025-09-23 16:02:44.479000,195252,157.17,593813,789064,LONG,4,5,-300.0,-320.0,-60.0,5.0,-85.5,3.975,40.2,8.375,16.800000000000008,1.0,3.75,True,
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,52,2025-09-23 16:02:44.479000,2025-09-23 16:08:31.753000,2931,5.79,789064,791994,SHORT,0,1,60.0,56.0,60.0,15.0,-5.25,6.3,94.80000000000001,7.5,18.450000000000003,1.0,6.125,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,54,2025-09-24 09:30:47.029000,2025-09-24 09:32:34.616009,6088,1.79,797186,803273,SHORT,0,1,60.0,56.0,60.0,15.0,-5.25,7.95,99.80000000000001,8.125,19.05000000000001,1.0,5.5,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,55,2025-09-24 09:32:34.616009,2025-09-24 09:35:41.092001,9318,3.11,803273,812590,LONG,1,2,60.0,52.0,30.0,7.5,-19.25,5.775,85.2,8.875,26.95000000000001,1.0,5.5,False,
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,56,2025-09-24 09:35:41.092001,2025-09-24 09:37:02.633000,2969,1.36,812590,815558,SHORT,0,1,60.0,56.0,60.0,15.0,-1.25,5.4625,78.5,8.375,33.675000000000004,1.0,5.5,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,57,2025-09-24 09:37:02.633000,2025-09-24 09:39:07.351000,5422,2.08,815558,820979,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,5.85,92.60000000000001,8.375,33.675000000000004,1.0,5.75,False,
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,58,2025-09-24 09:39:07.351000,2025-09-24 09:45:54.230009,12736,6.78,820979,833714,SHORT,0,1,60.0,56.0,60.0,15.0,-11.0,5.375,71.7,8.375,33.675000000000004,1.0,5.0,False,29.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,59,2025-09-24 09:45:54.230009,2025-09-24 09:53:28.898002,15744,7.58,833714,849457,LONG,2,3,0.0,-12.0,0.0,14.0,-25.75,5.8375,86.60000000000001,12.625,22.20000000000001,1.0,5.375,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,60,2025-09-24 09:53:28.898002,2025-09-24 10:02:27.991003,11729,8.98,849457,861185,SHORT,1,2,60.0,52.0,30.0,9.25,-15.0,5.1,57.7,12.375,21.875000000000007,1.0,5.0,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,61,2025-09-24 10:02:27.991003,2025-09-24 10:03:51.416008,2201,1.39,861185,863385,LONG,0,1,60.0,56.0,60.0,15.0,-5.75,5.7625,83.0,8.125,20.525000000000006,1.0,5.75,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,62,2025-09-24 10:03:51.416008,2025-09-24 10:05:43.831005,5009,1.87,863385,868393,SHORT,1,2,60.0,52.0,30.0,7.5,-15.0,6.0125,90.10000000000001,8.125,16.625000000000007,1.0,5.75,False,
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,63,2025-09-24 10:05:43.831005,2025-09-24 10:14:14.441001,10366,8.51,868393,878758,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,5.1125,43.2,8.875,16.625000000000007,1.0,4.375,False,
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,64,2025-09-24 10:14:14.441001,2025-09-24 10:27:28.497003,13128,13.23,878758,891885,SHORT,0,1,60.0,56.0,60.0,15.0,-14.5,6.125,89.80000000000001,9.875,19.25000000000001,1.0,5.875,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,65,2025-09-24 10:27:28.497003,2025-09-24 10:31:30.381000,3174,4.03,891885,895058,LONG,0,1,60.0,56.0,60.0,15.0,-0.5,5.45,51.5,11.5,19.25000000000001,1.0,5.375,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,66,2025-09-24 10:31:30.381000,2025-09-24 10:32:31.817000,1515,1.02,895058,896572,SHORT,0,1,60.0,56.0,60.0,15.0,-2.25,5.1875,32.0,11.375,18.275,1.0,5.125,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,67,2025-09-24 10:32:31.817000,2025-09-24 10:35:20.677049,3755,2.81,896572,900326,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,5.0125,26.400000000000002,11.375,18.275,1.0,5.0,False,
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,68,2025-09-24 10:35:20.677049,2025-09-24 10:54:11.342000,16298,18.84,900326,916623,SHORT,1,2,60.0,52.0,30.0,14.0,-15.0,5.0875,27.8,11.375,18.275,1.0,4.875,False,29.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,69,2025-09-24 10:54:11.342000,2025-09-24 11:13:06.717070,18707,18.92,916623,935329,LONG,2,3,-1.0,-13.0,-0.3333,3.25,-22.625,4.4875,4.2,12.25,24.575000000000003,1.0,4.375,False,
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,70,2025-09-24 11:13:06.717070,2025-09-24 11:14:35.002000,1562,1.47,935329,936890,SHORT,0,1,60.0,56.0,60.0,15.0,-0.75,4.4125,6.300000000000001,13.625,27.900000000000006,1.0,4.375,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,71,2025-09-24 11:14:35.002000,2025-09-24 11:20:03.212000,4217,5.47,936890,941106,LONG,0,1,60.0,56.0,60.0,15.0,-2.75,4.3375,1.2000000000000002,13.625,27.900000000000006,1.0,4.5,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,72,2025-09-24 11:20:03.212000,2025-09-24 11:27:47.052000,6199,7.73,941106,947304,SHORT,1,2,60.0,52.0,30.0,7.5,-15.0,4.675,24.3,12.625,20.750000000000004,1.0,4.5,False,
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,73,2025-09-24 11:27:47.052000,2025-09-24 13:35:02.518011,144922,127.26,947304,1092225,LONG,4,5,-300.0,-320.0,-60.0,3.75,-138.0,4.6625,27.400000000000002,13.125,19.375,1.0,4.25,True,
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,74,2025-09-24 13:35:02.518011,2025-09-24 13:36:45.693000,2465,1.72,1092225,1094689,SHORT,0,1,60.0,56.0,60.0,15.0,-9.0,4.55,34.1,12.75,28.55000000000002,1.0,4.25,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,75,2025-09-24 13:36:45.693000,2025-09-24 13:55:05.029000,13886,18.32,1094689,1108574,LONG,2,3,0.0,-12.0,0.0,1.5,-22.5,4.9,52.400000000000006,12.75,28.55000000000002,1.0,4.375,False,
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,76,2025-09-24 13:55:05.029000,2025-09-24 14:01:44.189000,3749,6.65,1108574,1112322,SHORT,0,1,60.0,56.0,60.0,15.0,-2.5,4.8625,54.0,11.5,35.525000000000006,1.0,4.75,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,77,2025-09-24 14:01:44.189000,2025-09-24 14:15:07.332001,9465,13.39,1112322,1121786,LONG,1,2,60.0,52.0,30.0,11.75,-15.0,4.7875,49.0,8.5,35.525000000000006,1.0,4.5,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,78,2025-09-24 14:15:07.332001,2025-09-24 15:14:17.511003,35757,59.17,1121786,1157542,SHORT,2,3,0.0,-12.0,0.0,11.5,-22.5,4.25,12.700000000000001,7.875,30.050000000000008,1.0,4.0,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,79,2025-09-24 15:14:17.511003,2025-09-24 15:48:12.598003,18165,33.92,1157542,1175706,LONG,1,2,60.0,52.0,30.0,12.5,-15.0,4.6125,57.7,10.5,17.35,1.0,4.5,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,81,2025-09-25 09:30:02.077000,2025-09-25 09:30:21.272000,2061,0.32,1206621,1208681,SHORT,0,1,60.0,56.0,60.0,15.0,-10.75,13.125,100.0,10.25,22.225000000000016,1.0,3.875,False,29.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,82,2025-09-25 09:30:21.272000,2025-09-25 09:31:52.132000,6840,1.51,1208681,1215520,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,14.7125,100.0,9.875,22.225000000000016,1.0,5.5,False,
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,83,2025-09-25 09:31:52.132000,2025-09-25 09:32:19.113000,1422,0.45,1215520,1216941,SHORT,0,1,60.0,56.0,60.0,15.0,-1.0,6.85,95.0,9.875,21.625000000000014,1.0,6.125,False,29.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,84,2025-09-25 09:32:19.113000,2025-09-25 09:32:39.549000,1065,0.34,1216941,1218005,LONG,0,1,60.0,56.0,60.0,15.0,-2.75,6.9875,95.2,9.875,21.625000000000014,1.0,6.125,False,29.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,85,2025-09-25 09:32:39.549000,2025-09-25 09:34:15.260000,4376,1.6,1218005,1222380,SHORT,0,1,60.0,56.0,60.0,15.0,-14.75,7.3375,95.80000000000001,10.625,17.12500000000002,1.0,7.125,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,86,2025-09-25 09:34:15.260000,2025-09-25 09:48:45.859003,44150,14.51,1222380,1266529,LONG,4,5,-300.0,-320.0,-60.0,0.0,-78.75,7.25,92.2,9.875,18.475000000000023,1.0,6.75,True,
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,87,2025-09-25 09:48:45.859003,2025-09-25 09:51:45.838294,9319,3.0,1266529,1275847,SHORT,2,3,0.0,-12.0,0.0,7.25,-22.5,5.25,53.1,14.5,26.050000000000004,1.0,4.75,False,
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,88,2025-09-25 09:51:45.838294,2025-09-25 09:55:33.277003,13346,3.79,1275847,1289192,LONG,3,4,-120.0,-136.0,-30.0,5.5,-32.5,6.5625,82.4,15.0,27.85,1.0,6.375,True,
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,89,2025-09-25 09:55:33.277003,2025-09-25 09:57:14.299000,3898,1.68,1289192,1293089,SHORT,0,1,60.0,56.0,60.0,15.0,-3.75,7.225,87.60000000000001,12.25,28.950000000000017,1.0,6.5,False,29.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,90,2025-09-25 09:57:14.299000,2025-09-25 10:00:00.542001,5638,2.77,1293089,1298726,LONG,1,2,60.0,52.0,30.0,7.5,-18.5,7.1625,86.60000000000001,11.25,28.950000000000017,1.0,7.0,False,
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,91,2025-09-25 10:00:00.542001,2025-09-25 10:02:48.832000,8730,2.8,1298726,1307455,SHORT,3,4,-123.0,-139.0,-30.75,11.25,-30.25,7.1625,86.4,10.125,21.675000000000004,1.0,6.75,True,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,92,2025-09-25 10:02:48.832000,2025-09-25 10:03:57.452000,2468,1.14,1307455,1309922,LONG,0,1,60.0,56.0,60.0,15.0,-4.75,7.0125,75.2,11.5,25.075000000000003,1.0,6.625,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,93,2025-09-25 10:03:57.452000,2025-09-25 13:43:07.620000,259339,219.17,1309922,1569260,SHORT,4,5,-300.0,-320.0,-60.0,0.0,-164.75,6.9,72.60000000000001,12.0,25.075000000000003,1.0,6.75,True,
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,94,2025-09-25 13:43:07.620000,2025-09-25 13:44:13.100010,1650,1.09,1569260,1570909,LONG,0,1,60.0,56.0,60.0,15.0,-5.25,6.325,50.300000000000004,17.125,30.325000000000003,1.0,6.125,False,29.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,95,2025-09-25 13:44:13.100010,2025-09-25 13:49:25.111000,3777,5.2,1570909,1574685,SHORT,0,1,60.0,56.0,60.0,15.0,-4.0,6.0875,41.5,17.625,31.425000000000004,1.0,5.375,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,96,2025-09-25 13:49:25.111000,2025-09-25 14:10:11.355000,31354,20.77,1574685,1606038,LONG,4,5,-300.0,-320.0,-60.0,9.0,-63.5,6.85,75.10000000000001,9.875,30.750000000000007,1.0,6.5,True,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,98,2025-09-26 09:30:01.870000,2025-09-26 09:30:11.230004,1420,0.16,1727552,1728971,SHORT,0,1,60.0,56.0,60.0,15.0,-3.75,5.7125,51.0,17.75,25.150000000000006,1.0,4.75,False,28.0
B_SD15_AD15.0_MA4,B,15.0,15.0,0.0,99,2025-09-26 09:30:11.230004,2025-09-26 09:31:24.389018,6256,1.22,1728971,1735226,LONG,1,2,60.0,52.0,30.0,7.5,-19.75,7.1,98.80000000000001,16.875,25.150000000000006,1.0,5.5,False,
